BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201002,Dramax,054455,061335,최고의이혼,,24회,전국,002840,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.10189,0,0,0,0,0,0,0,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,101841,105047,최고의이혼,,25회,전국,003206,드라마&영화,드라마,미니시리즈,0,0,0.08968,0,0.01735,0.04022,0.08009,0,0.0986,0,0.02278,0.06086,0.0288,0.00198,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,105157,111952,최고의이혼,,26회,전국,002755,드라마&영화,드라마,미니시리즈,0,0,0.28697,0,0.02002,0.14197,0.04827,0,0.19982,0,0,0.19474,0.01124,0.02302,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,113225,120229,최고의이혼,,27회,전국,003004,드라마&영화,드라마,미니시리즈,0,0,0.26783,0,0.01191,0.11648,0.04804,0,0.20249,0.00723,0,0.18834,0.07022,0.00318,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,120339,123336,최고의이혼,,28회,전국,002957,드라마&영화,드라마,미니시리즈,0,0,0.28697,0,0.05025,0.10775,0.05639,0,0.30632,0.06508,0,0.23943,0.00512,0.06009,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,124559,131754,최고의이혼,,29회,전국,003155,드라마&영화,드라마,미니시리즈,0,0,0.26903,0,0,0.10747,0.16377,0,0.18733,0,0,0.18693,0.00458,0.1612,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,131905,134712,최고의이혼,,30회,전국,002807,드라마&영화,드라마,미니시리즈,0,0,0.28697,0,0,0.11116,0.16815,0,0.19982,0.01849,0,0.2945,0.00247,0.20099,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,140039,143123,최고의이혼,,31회,전국,003044,드라마&영화,드라마,미니시리즈,0,0,0.25522,0,0.10162,0.08979,0.24655,0,0.16651,0.01788,0,0.19302,0.01079,0.4029,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,Dramax,143233,150156,최고의이혼,,32회,전국,002923,드라마&영화,드라마,미니시리즈,0,0,0.28697,0,0.32869,0.13897,0.21919,0,0.19982,0.05315,0,0.27327,0.00356,0.31269,"조석무역:차태현,강휘루역:배두나,진유영역:이엘,이장현역:손석구,고미숙역:문숙,조구호역:최정우,백미연역:남기애,조석영역:윤혜경,고명근역:정지순,고성빈역:고재원,강추월역:유형관,이종희역:황정민,강마루역:김혜준,주수경역:하윤경,임시호역:위하준,백찬진역:신성민,남동구역:송지호,송미리역:김채은,송은주역:서윤아,성나경역:김가란,유지현역:최우리"
20201002,E채널,023405,033655,쌈마이웨이,,11회,전국,010250,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01012,0.00547,0,0,0,0,0,0.0123,0.01007,0,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20201002,E채널,035356,045559,쌈마이웨이,,12회,전국,010203,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00405,0,0.01513,0,0,0,0,0.00368,0.05846,0,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20201002,E채널,050451,060459,쌈마이웨이,,13회,전국,010008,드라마&영화,드라마,미니시리즈,0,0,0.01823,0,0,0.12049,0.0012,0,0,0,0.00406,0,0.01654,0.00397,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20201002,JTBC2,072539,082832,18어게인,,1회,전국,010253,드라마&영화,드라마,미니시리즈,0.40946,0,0.01419,0.08014,0.00242,0.16273,0.12785,0,0.14467,0,0.01295,0.06416,0.15064,0.15783,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201002,JTBC2,084317,094711,18어게인,,2회,전국,010354,드라마&영화,드라마,미니시리즈,0.40787,0,0.00498,0.09115,0.1265,0.10284,0.29289,0.00634,0.13512,0,0.05321,0.09764,0.08799,0.2629,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201002,JTBC2,100426,110814,18어게인,,3회,전국,010348,드라마&영화,드라마,미니시리즈,0.50581,0.19641,0,0.04217,0.21539,0.57823,0.30733,0,0.5901,0.06324,0.13587,0.40914,0.14535,0.46252,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201002,JTBC2,112149,122625,18어게인,,4회,전국,010436,드라마&영화,드라마,미니시리즈,0,0.00167,0.13774,0.24663,0.0757,0.36962,0.65337,0.08118,0.24206,0.21582,0.52766,0.24497,0.38012,0.39943,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201002,KBS DRAMA,045211,051918,기막힌유산,,115회,전국,002707,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.11712,0,0.31887,0,0,0.00179,0,0.13161,"부영배역:박인환,공계옥역:강세정,부설악역:신정윤,부백두역:강신조,윤민주역:이아현,부금강역:남성진,신애리역:김가연,정미희역:박순천,김용미역:이응경,부한라역:박신우,성판금역:조양자,부가온역:김비주,부태희역:김연지,부혜교역:김효경,부지현역:강유라,공소영역:김난주,이장원역:이일준,김수민역:조서후,김종두역:이춘식,차정건역:조순창,이청아역:정서하,손보미역:박민지,김영지역:주민하,강선희역:박현정,천호식역:백신,이정태역:노상보,고향숙역:박소정"
20201002,KBS DRAMA,051926,054633,기막힌유산,,116회,전국,002707,드라마&영화,드라마,일일연속극,0,0,0,0.01676,0,0.07041,0.32672,0,0.31887,0,0.09914,0,0.00355,0.33316,"부영배역:박인환,공계옥역:강세정,부설악역:신정윤,부백두역:강신조,윤민주역:이아현,부금강역:남성진,신애리역:김가연,정미희역:박순천,김용미역:이응경,부한라역:박신우,성판금역:조양자,부가온역:김비주,부태희역:김연지,부혜교역:김효경,부지현역:강유라,공소영역:김난주,이장원역:이일준,김수민역:조서후,김종두역:이춘식,차정건역:조순창,이청아역:정서하,손보미역:박민지,김영지역:주민하,강선희역:박현정,천호식역:백신,이정태역:노상보,고향숙역:박소정"
20201002,KBS DRAMA,125807,133004,동백꽃필무렵,,29회,전국,003157,드라마&영화,드라마,미니시리즈,0,0,0.07127,0,0,0.08359,0.00326,0,0.33543,0.18849,0.1924,0.73459,0.42246,0.06545,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20201002,KBS DRAMA,133114,140153,동백꽃필무렵,,30회,전국,003039,드라마&영화,드라마,미니시리즈,0,0.01727,0,0,0.11675,0.54167,0.06913,0,0.24612,0.19335,0.28004,1.28194,0.34456,0.30716,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20201002,KBS DRAMA,141508,144457,동백꽃필무렵,,31회,전국,002949,드라마&영화,드라마,미니시리즈,0,0.1856,0,0.01723,0.14362,0.1532,0.06255,0.30656,0.31693,0.23052,0.01621,1.06116,0.35421,0.22811,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20201002,KBS DRAMA,144607,151852,동백꽃필무렵,,32회,전국,003245,드라마&영화,드라마,미니시리즈,0,0.02597,0,0.00492,0.04867,0.01811,0.14223,0,0.01953,0.2011,0.0487,0.45857,0.31176,0.23453,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
