BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210929,20210929,KBS DRAMA,050618,053346,속아도꿈결,,117회,전국,002728,드라마&영화,드라마,일일연속극,0,0.14752,0,0.056,0,0.06408,0.14635,0,0.08656,0.09379,0.06193,0,0.13886,0.19417,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20210929,20210929,KBS DRAMA,054547,062100,빨강구두,,45회,전국,003513,드라마&영화,드라마,일일연속극,0,0.04721,0,0.01792,0,0.43587,0.18004,0,0.0277,0.19881,0.01982,0.06888,0.22721,0.17664,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS DRAMA,062108,065614,빨강구두,,46회,전국,003506,드라마&영화,드라마,일일연속극,0,0,0,0,0.05401,0.37417,0.35782,0,0,0.23006,0.19074,0,0.24767,0.50182,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS DRAMA,070814,074324,빨강구두,,47회,전국,003510,드라마&영화,드라마,일일연속극,0,0,0.00516,0.09518,0.18617,0.00638,0.74114,0,0,0.01612,0.37412,0,0.18812,0.54987,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS DRAMA,074332,081837,빨강구두,,48회,전국,003505,드라마&영화,드라마,일일연속극,0,0.02579,0.01555,0.17736,0.30797,0.07091,0.99585,0,0,0.01313,0.197,0.18477,0.29393,0.58729,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS DRAMA,081845,085346,빨강구두,,49회,전국,003501,드라마&영화,드라마,일일연속극,0.04499,0.01832,0,0.0755,0.23066,0.01097,0.71995,0,0.05787,0,0.10496,0.4116,0.15778,0.54787,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS DRAMA,090930,102329,신사와아가씨,,1회,전국,011359,드라마&영화,드라마,주말연속극,0.49092,0.00742,0.02397,0.00462,0.07433,0.09092,0.3546,0.63071,0.09745,0.10542,0.12477,0.29087,0.26016,0.4599,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20210929,20210929,KBS DRAMA,103657,115207,신사와아가씨,,2회,전국,011510,드라마&영화,드라마,주말연속극,0.0123,0,0,0.12405,0.11757,0.20603,0.54646,0,0.00339,0.15845,0.06379,0.28098,0.30753,0.44356,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20210929,20210930,KBS DRAMA,233035,003437,달리와감자탕,,3회,전국,010402,드라마&영화,드라마,미니시리즈,0,0.40137,0.05455,0.0525,0.11215,0.21019,0.05132,0,0.35527,0.29357,0,0.3111,0.2384,0.01957,"진무학역:김민재,김달리역:박규영,장태진역:권율,주원탁역:황희,안착희역:연우,김낙천역:장광,송사봉역:우희진,한병세역:안세하,황기동역:유형관,나공주역:송지원,김시형역:이재우,진백원역:안길강,소금자역:서정연,진기철역:이제연,여미리역:황보라"
20210930,20210930,KBS DRAMA,004805,015207,달리와감자탕,,3회,전국,010402,드라마&영화,드라마,미니시리즈,0,0.17822,0.04286,0.01225,0.04021,0.33166,0.13429,0,0.22659,0.18728,0.01355,0.23641,0.33537,0.07768,"진무학역:김민재,김달리역:박규영,장태진역:권율,주원탁역:황희,안착희역:연우,김낙천역:장광,송사봉역:우희진,한병세역:안세하,황기동역:유형관,나공주역:송지원,김시형역:이재우,진백원역:안길강,소금자역:서정연,진기철역:이제연,여미리역:황보라"
20210929,20210929,KBS Story,020000,020850,빨강구두,,47회,전국,000850,드라마&영화,드라마,일일연속극,0,0,0,0,0.13585,0,0.15691,0,0,0,0,0.10984,0,0,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,021010,024850,빨강구두,,48회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0,0.00575,0,0,0.15776,0,0,0,0,0.0151,0,0,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,045510,055850,애정의조건,,27회,전국,010340,드라마&영화,드라마,주간연속극,0,0,0,0.00535,0,0.03771,0.00186,0,0,0.00667,0,0,0.0149,0.00227,"강금파역:채시라,진정한역:이종원,강은파역:한가인,노윤택역:지성,나장수역:송일국,전성기역:박용우"
20210929,20210929,KBS Story,060010,063350,속아도꿈결,,116회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0.04888,0,0.01001,0.09231,0,0,0,0,0,0,0.00384,0.00577,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20210929,20210929,KBS Story,063510,070850,속아도꿈결,,117회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0.01213,0,0.00415,0.10496,0,0,0,0,0.02028,0.00384,0.06012,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20210929,20210929,KBS Story,071010,081350,부모님전상서,,13회,전국,010340,드라마&영화,드라마,주말연속극,0,0.31699,0,0,0.16199,0,0.00361,0,0,0,0.04891,0.09154,0,0.00432,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210929,20210929,KBS Story,081510,091350,부모님전상서,,14회,전국,005840,드라마&영화,드라마,주말연속극,0,0,0,0.00527,0,0,0.08832,0,0,0,0,0.27258,0.09341,0.12226,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210929,20210929,KBS Story,101510,105850,다시첫사랑,,79회,전국,004340,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.03004,0,0,0,0.01661,0,0.02599,0.0088,"이하진역:명세빈,차도윤역:김승수,백민희역:왕빛나,최정우역:박정철,홍미애역:이덕희,천세연역:강서하,박사장역:강남길,김말순역:김보미,차덕배역:정한용,윤화란역:조은숙,차태윤역:윤채성,차혜린역:엄채영,김영숙역:서이숙,백총장역:김영기,서여사역:정애연,남실장역:박정우,심사위원역:이원일,돈가스가게점장역:박슬기"
20210929,20210929,KBS Story,110010,113850,다시첫사랑,,80회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0,0.04649,0,0.01974,0.11088,0,0,0.0201,0.07729,0,0.13988,0.04438,"이하진역:명세빈,차도윤역:김승수,백민희역:왕빛나,최정우역:박정철,홍미애역:이덕희,천세연역:강서하,박사장역:강남길,김말순역:김보미,차덕배역:정한용,윤화란역:조은숙,차태윤역:윤채성,차혜린역:엄채영,김영숙역:서이숙,백총장역:김영기,서여사역:정애연,남실장역:박정우,심사위원역:이원일,돈가스가게점장역:박슬기"
20210929,20210929,KBS Story,114010,124850,부부클리닉사랑과전쟁,,189회,전국,010840,드라마&영화,드라마,단막극,0,0,0.00138,0,0,0.01687,0.01573,0,0,0,0.12793,0.02069,0.11465,0.02017,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210929,20210929,KBS Story,125010,135850,부부클리닉사랑과전쟁,,360회,전국,010840,드라마&영화,드라마,단막극,0,0.01148,0,0.01518,0.03101,0.00373,0.08232,0,0,0,0.18532,0.58597,0,0.06131,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210929,20210929,KBS Story,140010,150350,부모님전상서,,15회,전국,010340,드라마&영화,드라마,주말연속극,0,0,0,0.0282,0.17671,0.00887,0.12321,0,0,0,0.0052,0.15895,0.02106,0.03203,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210929,20210929,KBS Story,150510,155850,부모님전상서,,16회,전국,005340,드라마&영화,드라마,주말연속극,0.12226,0.04279,0.00554,0.09247,0.16671,0,0.05703,0,0,0,0.03038,0.14045,0.00569,0.22939,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210929,20210929,KBS Story,160010,163850,속아도꿈결,,116회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0,0.07712,0,0.01264,0.03106,0,0,0,0.0159,0,0,0.02642,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20210929,20210929,KBS Story,164010,171350,속아도꿈결,,117회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0.06119,0.01207,0.07096,0.02075,0.14527,0,0,0.0856,0,0.07682,0.00384,0.07523,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20210929,20210929,KBS Story,171510,175350,빨강구두,,46회,전국,003840,드라마&영화,드라마,일일연속극,0,0.12954,0,0.00449,0.1942,0.06785,0.16024,0,0,0,0.01783,0.08263,0.06,0.05318,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,175510,183350,빨강구두,,47회,전국,003840,드라마&영화,드라마,일일연속극,0,0.04858,0,0.0402,0.09953,0.02728,0.19267,0.17314,0,0,0.01468,0.11,0.02107,0.02476,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,183510,191850,빨강구두,,48회,전국,004340,드라마&영화,드라마,일일연속극,0,0,0.017,0.01069,0,0.04682,0.17959,0,0,0,0,0,0.0426,0.00447,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,192010,195850,빨강구두,,49회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.0838,0.19432,0,0,0.02227,0,0.02535,0.09299,0.09853,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진"
20210929,20210929,KBS Story,200010,210350,부모님전상서,,15회,전국,010340,드라마&영화,드라마,주말연속극,0,0,0,0.02645,0.02723,0,0.02364,0.02777,0,0,0,0.09604,0,0.11854,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
