BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211122,20211122,O'live,173241,183206,어사와조이,,4회,전국,005925,드라마&영화,드라마,미니시리즈,0,0,0,0,0.0132,0.02412,0.11112,0,0,0,0,0.0294,0.21206,0.11962,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
20211122,20211122,SBS플러스,020000,024217,지금헤어지는중입니다,,3회,전국,004217,드라마&영화,드라마,미니시리즈,0.30058,0,0,0.06076,0.26604,0.0277,0.06258,0.27539,0.03172,0,0.00889,0.2941,0.0333,0.07185,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SBS플러스,025034,034850,지금헤어지는중입니다,,4회,전국,005816,드라마&영화,드라마,미니시리즈,0.18142,0,0,0.01271,0,0.08425,0.00147,0.18189,0,0,0.04912,0,0.0604,0.00155,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SBS플러스,114950,124939,지금헤어지는중입니다,,3회,전국,005949,드라마&영화,드라마,미니시리즈,0,0.05433,0.00748,0.03026,0.11681,0.08534,0.39482,0.17557,0.06969,0,0.28926,0.28593,0.35059,0.27154,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SBS플러스,130119,140032,지금헤어지는중입니다,,4회,전국,005913,드라마&영화,드라마,미니시리즈,0,0.13336,0.05158,0.05954,0.11795,0.05567,0.18363,0.43093,0,0.06345,0.39922,0.31485,0.01963,0.39029,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SBS플러스,200655,210648,지금헤어지는중입니다,,3회,전국,005953,드라마&영화,드라마,미니시리즈,0,0.06408,0.0813,0.05934,0.28301,0.29586,0.06694,0.81018,0.32514,0.16678,0.26744,0.68299,0.21738,0.09441,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SBS플러스,212145,222100,지금헤어지는중입니다,,4회,전국,005915,드라마&영화,드라마,미니시리즈,0.26896,0,0,0.16417,0.26291,0.12855,0.02459,0.35425,0.20168,0.1272,0.4457,0.58761,0.0105,0.1077,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,062659,072750,지금헤어지는중입니다,,3회,전국,010051,드라마&영화,드라마,미니시리즈,0,0.00635,0.00324,0.00756,0,0.01195,0.00386,0,0,0,0.00711,0.09964,0.00113,0.00358,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,073928,083949,지금헤어지는중입니다,,4회,전국,010021,드라마&영화,드라마,미니시리즈,0.06201,0.01376,0.00368,0.06207,0.01696,0.00409,0.07974,0.05204,0.03354,0.02506,0.03772,0.09352,0.25046,0.02,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,105008,115058,지금헤어지는중입니다,,3회,전국,010050,드라마&영화,드라마,미니시리즈,0,0,0.0654,0.00947,0.14178,0.17966,0.04392,0,0.02349,0,0.17204,0.11677,0.09345,0.049,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,120446,130508,지금헤어지는중입니다,,4회,전국,010022,드라마&영화,드라마,미니시리즈,2.06189,0,0.01268,0.00246,0.05117,0.03828,0.03138,1.19423,0.05505,0,0.23746,0.08743,0.02157,0.0662,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,132124,142601,구경이,,7회,전국,010437,드라마&영화,드라마,미니시리즈,0.04351,0.06085,0,0.02248,0.17571,0.02664,0.16809,0,0.06469,0.00753,0.02983,0.51433,0.01963,0.13738,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211122,20211122,SKY,144001,154055,지금헤어지는중입니다,,3회,전국,010054,드라마&영화,드라마,미니시리즈,0,0.00864,0.01341,0.08292,0.05222,0.08275,0.03867,0,0.00635,0,0,0.19527,0,0.04888,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,155545,165610,지금헤어지는중입니다,,4회,전국,010025,드라마&영화,드라마,미니시리즈,0.57919,0,0.06116,0.02747,0.03005,0.31479,0.18681,0,0.06674,0,0.01892,0.22914,0.11452,0.26489,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,170845,181324,구경이,,7회,전국,010439,드라마&영화,드라마,미니시리즈,0.24749,0.01968,0,0,0.01888,0.12471,0.20412,0.27266,0.02366,0.06321,0.18974,0.18314,0.08393,0.13094,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211122,20211122,SKY,200100,210154,지금헤어지는중입니다,,3회,전국,010054,드라마&영화,드라마,미니시리즈,0.0227,0,0.0478,0.06126,0.06246,0.05651,0.04524,0.05672,0.02059,0.08089,0.29503,0.02923,0.14897,0.04836,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211122,SKY,211538,221604,지금헤어지는중입니다,,4회,전국,010026,드라마&영화,드라마,미니시리즈,0,0,0,0.00697,0.07496,0.0429,0.02442,0,0,0,0.02086,0.10416,0.01705,0.0318,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211122,20211123,SKY,234753,005233,구경이,,7회,전국,010440,드라마&영화,드라마,미니시리즈,0,0,0.06884,0.0007,0.14399,0.48619,0.02842,0,0,0.01369,0.13467,0,0.11654,0.0684,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211123,20211123,SKY,010714,015959,구경이,,8회,전국,005245,드라마&영화,드라마,미니시리즈,0,0,0,0.0017,0.17659,0.11909,0.01355,0,0.39069,0,0.11459,0.1282,0.04469,0.01985,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211122,20211122,ONCE,020000,024920,상도,,46회,전국,004920,드라마&영화,드라마,주간연속극,0,0,0,0,0.14757,0,0.30567,0,0,0,0,0,0,0.09274,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20211122,20211122,ONCE,042618,055029,라켓소년단,,12회,전국,012411,드라마&영화,드라마,미니시리즈,0.10471,0.01932,0.01193,0.00388,0.08129,0.0114,0.2095,0.0798,0.00861,0.00899,0.04259,0.0515,0.0242,0.03198,"윤현종역:김상경,라영자역:오나라,윤해강역:탕준상,방윤담역:손상연,나우찬역:최현욱,이용태역:김강훈,한세윤역:이재인,이한솔역:이지원,배감독역:신정근,정인솔역:김민기,홍이장역:우현,신여사역:백지원,도시남편역:정민성,도시아내역:박효주,할아버지역:신철진,오매할머니역:차미경,윤해인역:안세빈"
20211122,20211122,ONCE,064642,074644,홍천기,,16회,전국,010002,드라마&영화,드라마,미니시리즈,0.39434,0.12228,0,0.00704,0.05338,0,0.08418,0.35273,0,0,0.05535,0.02288,0.02943,0.07978,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20211122,20211122,ONCE,075900,085023,광개토태왕,,63회,전국,005123,드라마&영화,드라마,주말연속극,0.10624,0.09258,0,0.08787,0.24657,0.01821,0.05485,0,0.09278,0,0.21759,0.04008,0.0047,0.1235,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211122,20211122,ONCE,090134,095719,상도,,8회,전국,005545,드라마&영화,드라마,주간연속극,0,0.13701,0,0.55227,0.66015,0.02929,0.10379,0,0.25288,0,0.22967,0.00948,0.02196,0.32396,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20211122,20211122,ONCE,100912,110231,상도,,9회,전국,005319,드라마&영화,드라마,주간연속극,0.13926,0,0,0.34629,0.55246,0.02432,0.13873,0.13813,0.17526,0,0.19992,0,0.06804,0.5265,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20211122,20211122,ONCE,111659,121644,대장금,,11회,전국,005945,드라마&영화,드라마,주간연속극,0,0,0,0.09258,0.34018,0,0.07726,0.01088,0,0,0.10975,0.05034,0.06358,0.24947,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20211122,20211122,ONCE,122844,132808,청춘의덫,,10회,전국,005924,드라마&영화,드라마,주간연속극,0.03979,0,0.09062,0.01081,0,0.04028,0.0212,0.04901,0.14509,0.0689,0,0.08332,0.14027,0.0861,"서윤희역:심은하,강동우역:이종원,노영국역:전광렬,노영주역:유호정,강혜림역:하승리,윤희할머니역:여운계,윤희이모역:정재순,지숙역:노현희,안수연역:김나운,강동숙역:허영란,강동철역:김석훈,동우아버지역:오승명,동우어머니역:김복희,노태섭역:김무생,한여사역:김용림,이여사역:정영숙,노영은역:안연홍"
