BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211018,20211018,SKY,074300,085914,원더우먼,,9회,전국,011614,드라마&영화,드라마,미니시리즈,0.54719,0,0.03748,0.037,0.09083,0.15308,0.06422,0.30717,0.31022,0,0.14505,0.15927,0.08683,0.16781,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,SKY,091456,102425,원더우먼,,10회,전국,010929,드라마&영화,드라마,미니시리즈,1.3633,0.11038,0,0.04654,0.12849,0.08142,0.16552,0.9163,0.02518,0.08521,0.54875,0.09484,0.01903,0.3428,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,SKY,124006,135620,원더우먼,,9회,전국,011614,드라마&영화,드라마,미니시리즈,0.34723,0,0,0.04159,0.36999,0.21495,0.0233,1.38112,0,0.11976,0.45913,0.07198,0.21412,0.12158,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,SKY,140910,151840,원더우먼,,10회,전국,010930,드라마&영화,드라마,미니시리즈,0,0.04574,0.02931,0.03393,0.24772,0.64265,0.12893,0,0.12122,0.0825,0.06446,0.23201,0.69434,0.18843,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,SKY,153144,163243,홍천기,,11회,전국,010059,드라마&영화,드라마,미니시리즈,0.03626,0,0.0054,0.09539,0.28673,0.03847,0.11386,0,0.0227,0.02737,0.1277,0.38122,0.0976,0.09972,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211018,20211018,SKY,164435,174506,홍천기,,12회,전국,010031,드라마&영화,드라마,미니시리즈,0,0.01219,0.12461,0.10284,0.07553,0.28639,0.20976,0,0.00533,0.05089,0.28943,0.52079,0.12781,0.10462,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211018,20211018,SKY,193344,204959,원더우먼,,9회,전국,011615,드라마&영화,드라마,미니시리즈,0,0.18292,0.0993,0.0392,0.54928,0.0435,0.2903,0,0.01475,0.56134,0.02869,0.1532,0.59271,0.17324,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,SKY,210400,221330,원더우먼,,10회,전국,010930,드라마&영화,드라마,미니시리즈,0,0.31358,0.05565,0.16108,0.47426,0.54818,0.29063,0,0,0.40618,0.38647,0.84188,0.84395,0.32619,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211018,20211018,ONCE,020000,024033,자이언트,,15회,전국,004033,드라마&영화,드라마,주간연속극,0.03173,0.01032,0,0.01691,0.00824,0,0.01497,0,0.06379,0.00423,0.02068,0.06487,0,0.06695,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,오병탁역:김학철,한명석역:이효정,황정식역:김정현,염재수역:유형관,유경옥역:김서형,박소태역:이문식,이미주어린시절역:박하영,조민우어린시절역:노영학,이성모어린시절역:김수현,이강모어린시절역:여진구,황정연어린시절역:남지현,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20211018,20211018,ONCE,024711,035650,자이언트,,16회,전국,010939,드라마&영화,드라마,주간연속극,0.02062,0.01939,0,0.02047,0.0228,0.00718,0.08493,0.0152,0.01068,0.03761,0.02268,0.00929,0.09397,0.04114,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,오병탁역:김학철,한명석역:이효정,황정식역:김정현,염재수역:유형관,유경옥역:김서형,박소태역:이문식,이미주어린시절역:박하영,조민우어린시절역:노영학,이성모어린시절역:김수현,이강모어린시절역:여진구,황정연어린시절역:남지현,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20211018,20211018,ONCE,053441,062056,VIP,,12회,전국,004615,드라마&영화,드라마,미니시리즈,0.23557,0,0.05565,0.02146,0.07227,0,0.09961,0,0.0359,0,0.05511,0.04949,0.02584,0.03622,"나정선역:장나라,박성준역:이상윤,이현아역:이청아,송미나역:곽선영,온유리역:표예진,마상우역:신재하,이병훈역:이재원,차진호역:정준원,하재웅역:박성근,배도일역:장혁진,하영웅역:조승연,강지영역:이진희,계미옥역:김미경,나영철역:최홍일,한숙영역:정애리,한숙자역:김서라,장진철역:장현성,이명은역:전혜진,하태영역:박지영"
20211018,20211018,ONCE,063436,073525,VIP,,13회,전국,010049,드라마&영화,드라마,미니시리즈,0.88109,0.15326,0,0.08774,0.06386,0.02043,0.09152,0.02015,0.04374,0.02792,0.03545,0.13027,0.03886,0.11468,"나정선역:장나라,박성준역:이상윤,이현아역:이청아,송미나역:곽선영,온유리역:표예진,마상우역:신재하,이병훈역:이재원,차진호역:정준원,하재웅역:박성근,배도일역:장혁진,하영웅역:조승연,강지영역:이진희,계미옥역:김미경,나영철역:최홍일,한숙영역:정애리,한숙자역:김서라,장진철역:장현성,이명은역:전혜진,하태영역:박지영"
20211018,20211018,ONCE,074821,084316,광개토태왕,,38회,전국,005455,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00976,0.02471,0,0,0,0,0,0.00811,0.00479,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211018,20211018,ONCE,085427,100139,이산,,57회,전국,010712,드라마&영화,드라마,주간연속극,0,0.08691,0.0853,0.06417,0.01278,0.12553,0.02014,0.11443,0.04851,0.04611,0.05772,0.01789,0.05316,0.02225,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20211018,20211018,ONCE,101449,112134,이산,,58회,전국,010645,드라마&영화,드라마,주간연속극,0,0,0,0.0105,0.00546,0.00333,0.13556,0,0,0,0,0.03926,0.02971,0.21307,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20211018,20211018,ONCE,113442,124025,자이언트,,46회,전국,010543,드라마&영화,드라마,주간연속극,0,0,0,0.05926,0,0,0.19813,0,0,0.00522,0.09495,0,0,0.33125,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,오병탁역:김학철,한명석역:이효정,황정식역:김정현,염재수역:유형관,유경옥역:김서형,박소태역:이문식,이미주어린시절역:박하영,조민우어린시절역:노영학,이성모어린시절역:김수현,이강모어린시절역:여진구,황정연어린시절역:남지현,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20211018,20211018,ONCE,125232,134349,하늘이시여,,70회,전국,005117,드라마&영화,드라마,주말연속극,0,0,0,0.10733,0.02844,0.04316,0.14136,0,0,0.02157,0.01606,0,0.15083,0.14923,"지영선역:한혜숙,이자경역:윤정희,구왕모역:이태곤,김청하역:조연우,구슬아역:이수경,강예리역:왕빛나,강이리역:강지섭,김배득역:박해미,왕마리아역:정혜선,이홍파역:임채무,모란실역:반효정,김미향역:이보희,강동춘역:현석,봉은지역:김영란,소피아역:이숙,문옥역:금단비"
20211018,20211018,ONCE,190014,200557,자이언트,,46회,전국,010543,드라마&영화,드라마,주간연속극,0,0,0.02315,0.00232,0.26699,0,0.06003,0,0.08492,0,0,0.06872,0.00345,0.03169,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,오병탁역:김학철,한명석역:이효정,황정식역:김정현,염재수역:유형관,유경옥역:김서형,박소태역:이문식,이미주어린시절역:박하영,조민우어린시절역:노영학,이성모어린시절역:김수현,이강모어린시절역:여진구,황정연어린시절역:남지현,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20211018,20211018,ONCE,201856,212607,이산,,57회,전국,010711,드라마&영화,드라마,주간연속극,0.01969,0.01948,0.00976,0.26899,0.27817,0.01806,0.07309,0,0.00358,0.0545,0.0287,0.01559,0.01246,0.11045,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
