BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210126,JTBC2,082156,092650,선배그립스틱바르지마요,,3회,전국,010454,드라마&영화,드라마,미니시리즈,0,0.04054,0,0.07765,0.0097,0.03701,0.11189,0,0,0,0,0.05319,0.1834,0.22695,"윤송아역:원진아,채현승역:로운,이재신역:이현욱,이효주역:이주빈,이재운역:이규한,채지승역:왕빛나,채연승역:하윤경,김가영역:강혜진,권성연역:안세하,안유선역:김한나,유재경역:양조아,강수미역:김혜인,김민성역:김서하,강우현역:이동하,강하은역:박소이,류한서역:최정원,이세림역:박한솔,오월순역:이지현,이회장역:전국환,김종혁역:김광규,도예진역:권한솔"
20210126,JTBC2,230005,241050,선배그립스틱바르지마요,,4회,전국,011045,드라마&영화,드라마,미니시리즈,0.44109,0,0.31403,0.36773,0.00893,0.47586,0.04927,0.01014,0,0.27325,0.40605,0.00686,0.36048,0.21701,"윤송아역:원진아,채현승역:로운,이재신역:이현욱,이효주역:이주빈,이재운역:이규한,채지승역:왕빛나,채연승역:하윤경,김가영역:강혜진,권성연역:안세하,안유선역:김한나,유재경역:양조아,강수미역:김혜인,김민성역:김서하,강우현역:이동하,강하은역:박소이,류한서역:최정원,이세림역:박한솔,오월순역:이지현,이회장역:전국환,김종혁역:김광규,도예진역:권한솔"
20210126,KBS DRAMA,044421,051209,누가뭐래도,,75회,전국,002748,드라마&영화,드라마,일일연속극,0,0,0,0.06716,0,0.08063,0.26356,0,0,0.36982,0.12547,0,0.23923,0.26752,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS DRAMA,051217,053955,누가뭐래도,,76회,전국,002738,드라마&영화,드라마,일일연속극,0,0,0,0.09161,0,0.09069,0.48926,0.24197,0,0.57527,0.18294,0,0.36118,0.31909,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS DRAMA,054407,061843,비밀의남자,,89회,전국,003436,드라마&영화,드라마,일일연속극,0,0,0.03427,0.11545,0,0.05917,0.47515,0,0,0.57527,0.18857,0,0.37851,0.48957,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS DRAMA,061851,065328,비밀의남자,,90회,전국,003437,드라마&영화,드라마,일일연속극,0.6427,0.07721,0.33644,0.17274,0.14648,0.1145,0.46107,0,0.16394,0.26691,0.42964,0.09015,0.30148,0.73275,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS DRAMA,070425,073910,비밀의남자,,91회,전국,003445,드라마&영화,드라마,일일연속극,0,0,0.37696,0.27127,0.10153,0.41985,0.5772,0,0.06176,0.19119,0.54596,0.23688,0.26468,0.73443,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS DRAMA,073918,081354,비밀의남자,,92회,전국,003436,드라마&영화,드라마,일일연속극,0.11958,0,0.50708,0.3479,0.55899,0.53587,1.02398,0,0.39139,0.12003,0.71701,0.27351,0.50143,1.43208,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS DRAMA,081402,084834,비밀의남자,,93회,전국,003432,드라마&영화,드라마,일일연속극,0.39397,0,0.41336,0.34166,0.77521,0.75851,1.17087,0,0.43807,0.13618,0.64502,0.182,0.99472,1.63293,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS DRAMA,133335,144257,오삼광빌라,,37회,전국,010922,드라마&영화,드라마,주말연속극,0.48296,0.02113,0.02135,0.14558,0.0581,0.22677,0.45223,0.05981,0.12909,0.02632,0.53034,0.2222,0.68818,0.45941,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20210126,KBS DRAMA,145721,160843,오삼광빌라,,38회,전국,011122,드라마&영화,드라마,주말연속극,0.01069,0.42939,0.01119,0.08809,0.30694,0.60831,0.91028,0,0.17979,0.33232,0.57274,0.5044,1.34261,0.77374,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20210126,KBS DRAMA,221642,232029,암행어사조선비밀수사단,,11회,전국,010347,드라마&영화,드라마,미니시리즈,1.09258,0.13126,0,0.13943,0.53978,0.16572,0.3248,0,0.15237,0.19687,0.41446,0.1438,0.50613,0.67871,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210126,KBS DRAMA,233412,243838,암행어사조선비밀수사단,,12회,전국,010426,드라마&영화,드라마,미니시리즈,0.11766,0.01414,0.35446,0.13244,1.30345,0.6771,0.62988,0,0.30966,0.44478,0.27787,0.42292,0.68256,0.90861,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210126,KBS DRAMA,245049,255522,암행어사조선비밀수사단,,12회,전국,010433,드라마&영화,드라마,미니시리즈,0,0,0,0.01971,0.19674,0.04116,0.36364,0,0.14269,0.17801,0.09742,0.3348,0.54704,0.38005,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210126,KBS W,020010,022350,비밀의남자,,91회,전국,002340,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.10684,0.14376,0,0,0,0.0123,0,0.37986,0.17799,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS W,022510,030350,비밀의남자,,92회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0.02644,0.05986,0.07272,0.0606,0.15047,0.11581,0,0,0.10432,0,0.45636,0.02028,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS W,060510,063850,누가뭐래도,,75회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0.02018,0,0.00654,0.014,0,0,0,0,0.01637,0.22577,0.01335,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS W,064010,071350,누가뭐래도,,76회,전국,003340,드라마&영화,드라마,일일연속극,0.25708,0.03088,0,0.01265,0.027,0.0283,0.01901,0,0,0.02386,0.07747,0,0.27313,0.0082,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS W,095010,105350,부부클리닉사랑과전쟁2,,42회,전국,010340,드라마&영화,드라마,단막극,0.0135,0,0.05927,0.28993,0.05594,0.05262,0.20692,0,0,0.01315,0.2522,0.02158,0.29276,0.10505,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210126,KBS W,105510,120350,부부클리닉사랑과전쟁,,175회,전국,010840,드라마&영화,드라마,단막극,0.02768,0.01189,0.02117,0.02829,0,0.09323,0.21639,0,0.00426,0.12425,0.03061,0.1504,0.49371,0.19053,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210126,KBS W,120510,131850,부부클리닉사랑과전쟁,,176회,전국,011340,드라마&영화,드라마,단막극,0.0572,0.13857,0,0.01222,0.20712,0.09119,0.19062,0.02806,0,0.08726,0.05266,0.26556,0.19564,0.27045,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210126,KBS W,132010,142850,엄마가뿔났다,,33회,전국,010840,드라마&영화,드라마,주말연속극,0,0.38045,0,0.07622,0,0.00094,0.08076,0,0,0,0.07813,0.55707,0.01892,0.22257,"나충복역:이순재,나일석역:백일섭,김한자역:김혜자,나영수역:신은경,나영일역:김정현,장미연역:김나운,나영미역:이유리,나이석역:강부자,최은실역:김민경,김진규역:김용건,고은아역:장미희,김정현역:기태영,이종원역:류진,이소라역:조수민,나삼석역:김상중,이지나역:하유미,조여인역:조양자,안영숙역:전양자"
20210126,KBS W,143010,153850,엄마가뿔났다,,34회,전국,010840,드라마&영화,드라마,주말연속극,0,0.28534,0.01716,0.00348,0.03377,0.0382,0.16295,0,0.01452,0.04051,0.02441,0.52506,0.15818,0.38463,"나충복역:이순재,나일석역:백일섭,김한자역:김혜자,나영수역:신은경,나영일역:김정현,장미연역:김나운,나영미역:이유리,나이석역:강부자,최은실역:김민경,김진규역:김용건,고은아역:장미희,김정현역:기태영,이종원역:류진,이소라역:조수민,나삼석역:김상중,이지나역:하유미,조여인역:조양자,안영숙역:전양자"
20210126,KBS W,154010,161350,누가뭐래도,,75회,전국,003340,드라마&영화,드라마,일일연속극,0,0.22609,0.06963,0,0.08001,0.11491,0.06524,0.12325,0.07042,0.09974,0.05978,0.47667,0.05098,0.44676,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS W,161510,164850,누가뭐래도,,76회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.10258,0.0712,0,0,0.0271,0,0.24367,0.38444,0.42102,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20210126,KBS W,165010,172850,비밀의남자,,90회,전국,003840,드라마&영화,드라마,일일연속극,0,0.10552,0,0.11367,0.0722,0.18731,0.05907,0.1646,0,0,0.22034,0.33474,0.24416,0.22444,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210126,KBS W,173010,180850,비밀의남자,,91회,전국,003840,드라마&영화,드라마,일일연속극,0.17327,0,0,0.16805,0.00517,0.26063,0.08266,0,0,0,0.0187,0.18844,0.44071,0.34335,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
