BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200614,KBS2,162016,165212,한번다녀왔습니다,<46회>,46회,전국,003156,드라마&영화,드라마,주말연속극,0.1239,1.05945,1.47213,1.33644,1.60709,3.86344,2.44952,0.3649,1.75437,1.16945,0.70591,4.52255,3.15063,3.93834,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200614,KBS2,200609,204416,한번다녀왔습니다,<47회>,47회,전국,003807,드라마&영화,드라마,주말연속극,8.50285,5.77552,4.2534,5.84311,10.24977,16.74136,22.70868,9.2188,6.34061,7.6113,11.19502,16.67801,22.57903,27.58394,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200614,KBS2,204644,211810,한번다녀왔습니다,<48회>,48회,전국,003126,드라마&영화,드라마,주말연속극,7.85944,7.002,5.96448,8.05772,11.69324,20.30387,26.56616,8.11279,7.72006,8.79444,13.32771,20.38223,28.10796,32.31572,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200614,MBC,143949,150915,꼰대인턴,<13회>,13회,전국,002926,드라마&영화,드라마,미니시리즈,3.12602,0.75047,0.52341,2.404,1.74028,1.41607,1.63619,2.44553,1.392,1.28403,1.72236,2.02449,1.96725,1.77736,"가열찬역:박해진,이만식역:김응수,이태리역:한지은,남궁준수역:박기웅,탁정은역:박아인,주윤수역:노종현,오동근역:고건한,김승진역:홍승범,구자숙역:김선영,안상종역:손종학,남궁표역:고인범,엄한길역:김기천,옥경이역:문숙,고선녀역:정경순,열찬모역:전국향,박범준역:장성규,백범역:정성호,은혜수역:정영주,가열찬친구역:권수현,차형석역:영탁"
20200614,MBC,151044,154328,꼰대인턴,<14회>,14회,전국,003244,드라마&영화,드라마,미니시리즈,2.07437,0.6738,0.7668,1.96073,1.06543,1.40372,1.77579,2.29613,1.00403,1.30797,1.22936,2.07422,2.65111,1.68935,"가열찬역:박해진,이만식역:김응수,이태리역:한지은,남궁준수역:박기웅,탁정은역:박아인,주윤수역:노종현,오동근역:고건한,김승진역:홍승범,구자숙역:김선영,안상종역:손종학,남궁표역:고인범,엄한길역:김기천,옥경이역:문숙,고선녀역:정경순,열찬모역:전국향,박범준역:장성규,백범역:정성호,은혜수역:정영주,가열찬친구역:권수현,차형석역:영탁"
20200614,MBC,154611,161811,꼰대인턴,<15회>,15회,전국,003200,드라마&영화,드라마,미니시리즈,0.72436,0.60795,0.4955,1.07306,1.70578,1.68699,1.6029,0.69012,1.20202,1.00197,1.71416,2.06613,2.16957,2.01194,"가열찬역:박해진,이만식역:김응수,이태리역:한지은,남궁준수역:박기웅,탁정은역:박아인,주윤수역:노종현,오동근역:고건한,김승진역:홍승범,구자숙역:김선영,안상종역:손종학,남궁표역:고인범,엄한길역:김기천,옥경이역:문숙,고선녀역:정경순,열찬모역:전국향,박범준역:장성규,백범역:정성호,은혜수역:정영주,가열찬친구역:권수현,차형석역:영탁"
20200614,MBC,162055,165122,꼰대인턴,<16회>,16회,전국,003027,드라마&영화,드라마,미니시리즈,1.6204,0.45791,0.69655,1.36974,1.80677,1.95799,1.90908,1.01527,0.9192,0.80548,1.87465,2.20962,2.25809,2.23143,"가열찬역:박해진,이만식역:김응수,이태리역:한지은,남궁준수역:박기웅,탁정은역:박아인,주윤수역:노종현,오동근역:고건한,김승진역:홍승범,구자숙역:김선영,안상종역:손종학,남궁표역:고인범,엄한길역:김기천,옥경이역:문숙,고선녀역:정경순,열찬모역:전국향,박범준역:장성규,백범역:정성호,은혜수역:정영주,가열찬친구역:권수현,차형석역:영탁"
20200614,MBC,243301,250655,저녁같이드실래요,<9회>,9회,전국,003354,드라마&영화,드라마,미니시리즈,0.23844,0.19673,0,1.21186,1.28851,0.65508,0.7101,0,0.51257,0.36729,0.56238,1.00068,0.683,0.9234,"김해경역:송승헌,우도희역:서지혜,정재혁역:이지훈,진노을역:손나은,남아영역:예지원,키에누역:박호산,박진규역:고규필,강건우역:이현진,이병진역:김서경,임소라역:오혜원,김정환역:안태환,이문정역:전국향,전성자역:윤복인,이영동역:김정현,이은서역:서은수,푸드트럭총각역:이시언,태진아역:태진아,환자역:박산다라"
20200614,MBC,250737,254105,저녁같이드실래요,<10회>,10회,전국,003328,드라마&영화,드라마,미니시리즈,0,0.01344,0.33149,0.6412,1.00656,0.53156,0.69186,0,0.01382,0.20644,0,0.9683,0.72669,0.49975,"김해경역:송승헌,우도희역:서지혜,정재혁역:이지훈,진노을역:손나은,남아영역:예지원,키에누역:박호산,박진규역:고규필,강건우역:이현진,이병진역:김서경,임소라역:오혜원,김정환역:안태환,이문정역:전국향,전성자역:윤복인,이영동역:김정현,이은서역:서은수,푸드트럭총각역:이시언,태진아역:태진아,환자역:박산다라"
20200614,MBC,254612,255959,저녁같이드실래요,<11회>,11회,전국,001347,드라마&영화,드라마,미니시리즈,0,0,0.40031,0.56454,0.88208,0.29342,0.46643,0,0,0,0,0.83121,0.69303,0.40405,"김해경역:송승헌,우도희역:서지혜,정재혁역:이지훈,진노을역:손나은,남아영역:예지원,키에누역:박호산,박진규역:고규필,강건우역:이현진,이병진역:김서경,임소라역:오혜원,김정환역:안태환,이문정역:전국향,전성자역:윤복인,이영동역:김정현,이은서역:서은수,푸드트럭총각역:이시언,태진아역:태진아,환자역:박산다라"
20200614,OBS,171703,181647,순정에반하다,<1부>,13회,전국,005944,드라마&영화,드라마,주간연속극,0,0,0,0,0.00441,0.00994,0.01755,0,0,0,0,0.11054,0,0.02423,"강민호역:정경호,김순정역:김소연,이준희역:윤현민,강현철역:박영규,마태석역:안석환,한지현역:공현주,나옥현역:조은지,오우식역:이시언,마동욱역:진구,윤이사역:김정팔,오미루역:이수지,유유미역:정유민,이정구역:남명렬"
20200614,OBS,182451,191926,순정에반하다,<2부>,14회,전국,005435,드라마&영화,드라마,주간연속극,0,0.02866,0,0.00453,0,0.04483,0.05022,0,0,0.0291,0,0.02922,0.05085,0.09242,"강민호역:정경호,김순정역:김소연,이준희역:윤현민,강현철역:박영규,마태석역:안석환,한지현역:공현주,나옥현역:조은지,오우식역:이시언,마동욱역:진구,윤이사역:김정팔,오미루역:이수지,유유미역:정유민,이정구역:남명렬"
20200614,TV CHOSUN,200301,210311,바람과구름과비,,8회,전국,010010,드라마&영화,드라마,미니시리즈,0.03903,0.27932,0.28099,0.02328,0.73259,1.4969,1.21087,0.02136,0,0.04325,1.31834,0.29607,1.62794,1.30638,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200614,TV CHOSUN,225723,240051,바람과구름과비,,9회,전국,010328,드라마&영화,드라마,미니시리즈,0.01084,0.26784,1.18894,0.5831,0.32644,5.03012,3.4925,0,0.09271,0.49451,1.02478,1.35195,5.31935,2.85004,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200614,tvN,100124,110223,화양연화삶이꽃이되는순간,,15회,전국,010059,드라마&영화,드라마,미니시리즈,0.29212,0.19648,0.02701,0.35467,0.78172,1.09461,0.47113,0.0823,0.6325,0.10891,0.55826,1.49159,0.89382,0.57791,"한재현역:유지태,윤지수역:이보영,과거재현역:진영,과거지수역:전소니,장서경역:박시연,장산역:문성근,한준서역:박민수,한인호역:남명렬,이경자역:손숙,윤형구역:장광,이영민역:고우림,정숙희역:이종남,윤지영역:채원빈,이동진역:민성욱,과거동진역:은해성,성화진역:김주령,과거화진역:한지원,강준우역:강영석,정윤기역:김호창,이세훈역:김영훈,주영우역:이태성,과거영우역:병헌,양혜정역:우정원,과거혜정역:박한솔,최선희역:김영아"
20200614,tvN,111919,123419,아는건별로없지만가족입니다,,3회,전국,011500,드라마&영화,드라마,미니시리즈,0.00928,0.19474,0.21663,0.36832,0.91033,0.5563,0.26644,0.5035,0.26343,0.26317,0.34586,0.91073,0.97133,0.38955,"김은희역:한예리,박찬혁역:김지석,김은주역:추자현,김상식역:정진영,이진숙역:원미경,김지우역:신재하,임건주역:신동욱,윤태형역:김태훈,젊은상식역:한준우,젊은진숙역:조아영,유선일역:서상원,안효석역:이종원,서경옥역:가득희,윤서영역:혜정,전하라역:배윤경,유민우역:권율"
