BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200901,CHING,155402,162453,인어아가씨,,47회,전국,3051,드라마&영화,드라마,주간연속극,0,0,0,0.02029,0,0.03639,0,0,0,0,0.02317,0.01315,0.03548,0.01277,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200901,CHING,162604,165618,인어아가씨,,48회,전국,3014,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.08453,0.07201,0,0,0,0,0.03172,0.05408,0.1358,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200901,CHING,221245,231750,내딸금사월,,29회,전국,10505,드라마&영화,드라마,주말연속극,0,0,0.10338,0,0.01756,0.04868,0.01021,0,0,0,0,0.05758,0,0.00408,"금사월역:백진희,강찬빈역:윤현민,신득예역:전인화,오혜상역:박세영,주세훈역:도상우,강만후역:손창민,오민호역:박상원,한지혜역:도지원,최마리역:김희정,소국자역:박원숙,주기황역:안내상,이홍도역:송하윤,임시로역:최대철,유권순역:윤복인,신지상역:이정길,김혜순역:오미연,강달래역:이연두,강찔래역:강래연,임미랑역:김지영,임우랑역:이태우,강달래어린시절역:김고은,강찔래어린시절역:박수빈,주세훈어린시절역:구승현,오혜상어린시절역:이나윤,이홍도어린시절역:이도연,금사월어린시절역:갈소원,강찬빈어린시절역:전진서,강달래어린시절역:곽지혜,강찔래어린시절역:김소은,주세훈어린시절역:고우림,유상무역:주아성,조비서역:박재이,김완선역:김완선,금원장역:김호진,김지영역:김지호,유비서역:유재석"
20200901,CHING,232750,243225,내딸금사월,,30회,전국,10435,드라마&영화,드라마,주말연속극,0,0,0.02381,0,0,0.0052,0.00988,0,0,0,0,0,0.01773,0.00189,"금사월역:백진희,강찬빈역:윤현민,신득예역:전인화,오혜상역:박세영,주세훈역:도상우,강만후역:손창민,오민호역:박상원,한지혜역:도지원,최마리역:김희정,소국자역:박원숙,주기황역:안내상,이홍도역:송하윤,임시로역:최대철,유권순역:윤복인,신지상역:이정길,김혜순역:오미연,강달래역:이연두,강찔래역:강래연,임미랑역:김지영,임우랑역:이태우,강달래어린시절역:김고은,강찔래어린시절역:박수빈,주세훈어린시절역:구승현,오혜상어린시절역:이나윤,이홍도어린시절역:이도연,금사월어린시절역:갈소원,강찬빈어린시절역:전진서,강달래어린시절역:곽지혜,강찔래어린시절역:김소은,주세훈어린시절역:고우림,유상무역:주아성,조비서역:박재이,김완선역:김완선,금원장역:김호진,김지영역:김지호,유비서역:유재석"
20200901,CHING,244352,251600,인어아가씨,,45회,전국,3208,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.02089,0,0,0,0.01413,0,0.02012,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200901,CHING,251711,254859,인어아가씨,,46회,전국,3148,드라마&영화,드라마,주간연속극,0,0,0.00734,0,0,0,0,0,0,0,0,0,0.00734,0.07867,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200901,CHING,255840,255959,인어아가씨,,47회,전국,119,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200901,CNTV,20000,23050,태조왕건,,128회,전국,3050,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.13867,0,0,0,0,0,0,0.00667,0,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200901,CNTV,24216,32853,태조왕건,,129회,전국,4637,드라마&영화,드라마,주간연속극,0,0,0,0.04653,0,0.00159,0.00138,0,0,0,0.06135,0.01062,0.0011,0.01945,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200901,CNTV,33854,42440,태조왕건,,130회,전국,4546,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.0037,0,0,0,0,0,0,0.00272,0,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200901,CNTV,60826,65405,왕과비,,28회,전국,4539,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00706,0,0,0,0,0.01296,0,0.00839,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,70845,75449,왕과비,,29회,전국,4604,드라마&영화,드라마,주말연속극,0,0,0,0,0.00402,0,0.01647,0,0,0,0,0.09075,0,0.01957,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,92153,102523,주몽,,24회,전국,10330,드라마&영화,드라마,주간연속극,0,0,0,0,0.00473,0,0.3064,0,0,0,0,0.00638,0.19865,0.30104,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200901,CNTV,104935,115218,야인시대,,95회,전국,10243,드라마&영화,드라마,주간연속극,0,0.00609,0.18452,0.24758,0.15777,0.30144,0.23898,0,0.00709,0,0.02707,0.00421,0.02094,0.1074,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200901,CNTV,121401,130300,대조영,,36회,전국,4859,드라마&영화,드라마,주말연속극,0.02217,0.11025,0.30929,0,0.1924,0.49693,0.46891,0.42311,0.09801,0,0,0.05963,0.4806,0.30465,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200901,CNTV,132505,141056,왕과비,,28회,전국,4551,드라마&영화,드라마,주말연속극,0,0.00453,0.00232,0.00156,0,0.00164,0.14729,0,0.00395,0,0,0,0.22206,0.21437,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,143052,151642,왕과비,,29회,전국,4550,드라마&영화,드라마,주말연속극,0,0.01232,0,0,0.01034,0.01763,0.42332,0,0.01434,0,0.00636,0.01562,0.1696,0.38249,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,154054,164339,주몽,,24회,전국,10245,드라마&영화,드라마,주간연속극,0,0,0.29037,0.00809,0.04725,0.49486,0.24677,0,0.09214,0,0,0.01562,0.03704,0.24494,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200901,CNTV,170606,180849,야인시대,,95회,전국,10243,드라마&영화,드라마,주간연속극,0,0.03135,0.01042,0.01108,0.04267,0.00487,0.11368,0,0,0,0.01432,0,0.00231,0.06376,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200901,CNTV,182746,191645,대조영,,36회,전국,4859,드라마&영화,드라마,주말연속극,0,0.31775,0.02322,0,0.00611,0,0.1414,0.01533,0.01041,0.00663,0.23257,0.06226,0,0.08463,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200901,CNTV,193555,202146,왕과비,,28회,전국,4551,드라마&영화,드라마,주말연속극,0,0,0.03731,0,0,0.01628,0.19345,0,0,0,0,0,0.00842,0.13938,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,203936,212555,왕과비,,29회,전국,4619,드라마&영화,드라마,주말연속극,0,0.17306,0,0,0.00405,0.03145,0.14803,0,0.17928,0,0.08768,0.00957,0.02919,0.07155,"임동진,정태우,채시라,안재모,신구"
20200901,CNTV,214327,224657,주몽,,24회,전국,10330,드라마&영화,드라마,주간연속극,0,0.01077,0.03138,0.00711,0.01111,0.11426,0.48457,0,0,0,0.05643,0.01228,0.08416,0.09657,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200901,CNTV,230537,240820,야인시대,,95회,전국,10243,드라마&영화,드라마,주간연속극,0,0,0.11973,0.08196,0,0.13749,0.15473,0,0,0,0.02094,0.00178,0.03666,0.15194,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200901,CNTV,242152,251009,대조영,,36회,전국,4817,드라마&영화,드라마,주말연속극,0,0,0,0.00298,0,0,0.32585,0,0,0,0,0.01439,0.03369,0.16257,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200901,CNTV,252420,255959,태조왕건,,131회,전국,3539,드라마&영화,드라마,주간연속극,0,0,0.1381,0,0,0.31569,0.06638,0,0,0,0,0.15965,0.16439,0,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200901,DRAMAcube,54029,65245,제3의매력,,11회,전국,11216,드라마&영화,드라마,미니시리즈,0,0,0.00321,0,0,0.00134,0.00141,0,0,0.00156,0,0,0.00086,0,"온준영역:서강준,이영재역:이솜,이수재역:양동근,백주란역:이윤지,최호철역:민우혁,민세은역:김윤혜,현상현역:이상이,온리원역:박규영,김소희역:신도현"
20200901,DRAMAcube,70527,73719,열혈사제,,19회,전국,3152,드라마&영화,드라마,미니시리즈,0,0,0.05996,0,0,0.0034,0,0,0,0.06024,0.04726,0.00751,0.0384,0,"김해일역:김남길,구대영역:김성균,박경선역:이하늬,황철범역:고준,서승아역:금새록,정동자역:정영주,강석태역:김형묵,남석구역:정인기,박원무역:한기중,기용문역:이문식,블라디미르고자예프역:김원해,이영준역:정동환,한성규역:전성우,김인경역:백지원,쏭삭테카라타나푸라서트역:안창환,오요한역:고규필,배희정역:윤주희,이명수역:신담수,허익구역:전정관,나대길역:지찬,이중권역:김민재,김훈석역:이제연,장룡역:음문석"
20200901,DRAMAcube,73728,80733,열혈사제,,20회,전국,3005,드라마&영화,드라마,미니시리즈,0,0,0.05158,0,0.00298,0,0.07721,0,0,0.05182,0,0.08379,0.04111,0.07834,"김해일역:김남길,구대영역:김성균,박경선역:이하늬,황철범역:고준,서승아역:금새록,정동자역:정영주,강석태역:김형묵,남석구역:정인기,박원무역:한기중,기용문역:이문식,블라디미르고자예프역:김원해,이영준역:정동환,한성규역:전성우,김인경역:백지원,쏭삭테카라타나푸라서트역:안창환,오요한역:고규필,배희정역:윤주희,이명수역:신담수,허익구역:전정관,나대길역:지찬,이중권역:김민재,김훈석역:이제연,장룡역:음문석"
20200901,DRAMAcube,94713,105032,품위있는그녀,,1회,전국,10319,드라마&영화,드라마,미니시리즈,0.26288,0,0.12637,0,0,0.0069,0.05244,0,0,0.04204,0.0906,0.02053,0.01445,0.06464,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
