BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210414,20210414,tvN,172225,184610,빈센조,,15회,전국,012345,드라마&영화,드라마,미니시리즈,0.98214,0.84049,0.20248,0.24685,0.72184,0.53203,0.64745,0.23165,0.81867,1.01263,0.24082,2.29995,1.30186,0.69405,"빈센조역:송중기,홍차영역:전여빈,장준우역:옥택연,홍유찬역:유재명,최명희역:김여진,장한서역:곽동연,한승혁역:조한철,곽희수역:이항나,탁홍식역:최덕문,적하스님역:리우진,토토역:김형묵,이철욱역:양경원,남주성역:윤병희,래리강역:김설진,안기석역:임철수,채신스님역:권승우,장연진역:서예화,서미리역:김윤혜,박석도역:김영웅,조영운역:최영준,전수남역:이달,김영호역:강채민,미쓰양역:정지윤,오경자역:윤복인"
20210414,20210414,tvN,190936,202451,빈센조,,16회,전국,011515,드라마&영화,드라마,미니시리즈,0.35745,1.00162,0.15369,0.57534,1.80994,0.89716,0.76351,0.10282,0.99575,0.61173,0.70271,2.77888,1.61844,0.79789,"빈센조역:송중기,홍차영역:전여빈,장준우역:옥택연,홍유찬역:유재명,최명희역:김여진,장한서역:곽동연,한승혁역:조한철,곽희수역:이항나,탁홍식역:최덕문,적하스님역:리우진,토토역:김형묵,이철욱역:양경원,남주성역:윤병희,래리강역:김설진,안기석역:임철수,채신스님역:권승우,장연진역:서예화,서미리역:김윤혜,박석도역:김영웅,조영운역:최영준,전수남역:이달,김영호역:강채민,미쓰양역:정지윤,오경자역:윤복인"
20210414,20210414,tvN,224006,234550,마우스,,12회,전국,010544,드라마&영화,드라마,미니시리즈,3.95787,0.72517,1.36212,1.88505,5.48023,4.23782,1.37777,0.38748,2.06232,1.32313,3.79745,6.63956,6.00517,1.92974,"정바름역:이승기,고무치역:이희준,오봉이역:박주현,최홍주역:경수진,한서준역:안재욱,성지은역:김정난,성요한역:권화운,대니얼리역:조재윤,봉이할머니역:김영옥,박두석팀장역:안내상,고무원역:김영재,신상형사역:피오,구동구역:우지현,나치국역:이서준,복호남팀장역:현봉식,강기혁형사역:윤서현"
20210415,20210415,tvN,013343,015959,응답하라1988,,1회,전국,002616,드라마&영화,드라마,주간연속극,0,0.21605,0.45331,0.17447,0.01369,0.51876,0.07457,0,0.0899,0.06233,0.09169,0.67198,0.1169,0.08006,"성동일역:성동일,이일화역:이일화,라미란역:라미란,김성균역:김성균,최무성역:최무성,김선영역:김선영,류재명역:유재명,보라역:류혜영,덕선역:혜리,정환역:류준열,선우역:고경표,택역:박보검,정봉역:안재홍,동룡역:이동휘,노을역:최성원,미옥역:이민지,자현역:이세영,진주역:김설,선도부역:차엽,매점주인역:김수로,어른덕선역:이미연,어른택역:김주혁,어른보라역:전미선,종훈역:박정민,의사역:김태훈,기자역:박지윤,어른노을역:우현,보라친구역:정유민,노을여자친구역:이수경,남궁늘보역:이청미,반장역:권은수,미옥아빠역:고창석"
20210414,20210414,국방TV,235142,235737,파도가부른다,,,전국,000555,드라마&영화,드라마,특집극,0,0,0,0,0,0.11898,0.06094,0,0,0.43199,0,0,0,0,"저자이호성,출판타임비2013.08.19.,e북4,410원판매처 1건,저자이호성,출판타임비2013.08.19."
20210414,20210414,AXN,071010,082850,출사표,,11회,전국,011840,드라마&영화,드라마,미니시리즈,0,0,0,0.061,0.06671,0.02294,0.02219,0.17485,0,0,0,0.07101,0.00783,0.02599,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20210414,20210414,AXN,083010,094850,궁중잔혹사꽃들의전쟁,,1회,전국,011840,드라마&영화,드라마,주말연속극,0.02968,0.02734,0.00349,0.06819,0,0.00276,0.00167,0,0,0.01667,0.08248,0.01833,0.00518,0.00385,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210414,20210414,AXN,095010,110850,궁중잔혹사꽃들의전쟁,,2회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0.00818,0.01125,0,0.00098,0.06358,0,0,0,0.01267,0.09067,0.0558,0.02898,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210414,20210414,AXN,111010,123350,웃어라동해야,,117회/118회,전국,012340,드라마&영화,드라마,일일연속극,0.01117,0.17815,0.0049,0.0016,0.07081,0.00166,0.1029,0,0,0.00173,0.1988,0.31947,0.00492,0.10012,"동해역:지창욱,안나레이커역:도지원,이봉이역:오지은,윤새와역:박정아,이강재역:임채무,계선옥역:이보희,김준역:강석우,홍혜숙역:정애리,변술녀역:박해미,이필재역:김유석,이태훈역:알렉스,김도진역:이장우,조필용회장역:김성원,김말선역:정영숙,윤새영역:이주연,김선우역:정은우,이송이역:이준하,유진역:최윤소"
20210414,20210414,AXN,123510,135850,웃어라동해야,,119회/120회,전국,012340,드라마&영화,드라마,일일연속극,0.01699,0.1656,0,0.04489,0.02075,0.03894,0.07454,0,0,0,0.18247,0.21891,0.03261,0.10624,"동해역:지창욱,안나레이커역:도지원,이봉이역:오지은,윤새와역:박정아,이강재역:임채무,계선옥역:이보희,김준역:강석우,홍혜숙역:정애리,변술녀역:박해미,이필재역:김유석,이태훈역:알렉스,김도진역:이장우,조필용회장역:김성원,김말선역:정영숙,윤새영역:이주연,김선우역:정은우,이송이역:이준하,유진역:최윤소"
20210414,20210414,AXN,151010,162850,출사표,,11회,전국,011840,드라마&영화,드라마,미니시리즈,0.00373,0,0,0.00234,0.09889,0.0928,0.01962,0,0.00214,0,0.06573,0.00217,0,0.00159,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20210414,20210414,AXN,173010,185350,웃어라동해야,,117회/118회,전국,012340,드라마&영화,드라마,일일연속극,0,0.10822,0,0.02117,0,0.19145,0.03181,0,0.1559,0,0.14587,0.28054,0.09981,0.05263,"동해역:지창욱,안나레이커역:도지원,이봉이역:오지은,윤새와역:박정아,이강재역:임채무,계선옥역:이보희,김준역:강석우,홍혜숙역:정애리,변술녀역:박해미,이필재역:김유석,이태훈역:알렉스,김도진역:이장우,조필용회장역:김성원,김말선역:정영숙,윤새영역:이주연,김선우역:정은우,이송이역:이준하,유진역:최윤소"
20210414,20210414,AXN,185510,201850,웃어라동해야,,119회/120회,전국,012340,드라마&영화,드라마,일일연속극,0,0.08531,0,0.13365,0.00117,0.1738,0.07711,0,0.16978,0.0334,0.09085,0.30394,0.0735,0.04546,"동해역:지창욱,안나레이커역:도지원,이봉이역:오지은,윤새와역:박정아,이강재역:임채무,계선옥역:이보희,김준역:강석우,홍혜숙역:정애리,변술녀역:박해미,이필재역:김유석,이태훈역:알렉스,김도진역:이장우,조필용회장역:김성원,김말선역:정영숙,윤새영역:이주연,김선우역:정은우,이송이역:이준하,유진역:최윤소"
20210414,20210414,AXN,202010,213850,궁중잔혹사꽃들의전쟁,,1회,전국,011840,드라마&영화,드라마,주말연속극,0.08314,0,0,0.08633,0.01403,0.00765,0.01132,0,0.09543,0,0.07577,0.03284,0.00381,0.00519,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210414,20210414,AXN,214010,225850,궁중잔혹사꽃들의전쟁,,2회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.01977,0,0,0,0,0.01914,0.01302,0.01904,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210414,20210414,CHING,020000,021029,너는내운명,,56회,전국,001029,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210414,CHING,131703,135231,너는내운명,,57회,전국,003528,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.11771,0,0,0,0.06925,0.02552,0.10626,0.031,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210414,CHING,135343,142806,너는내운명,,58회,전국,003423,드라마&영화,드라마,일일연속극,0,0,0,0,0.00606,0,0.03633,0,0,0,0.03006,0,0.05028,0.05107,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210414,CHING,144329,151828,너는내운명,,59회,전국,003459,드라마&영화,드라마,일일연속극,0.75259,0,0,0,0.20908,0,0.0165,0,0.43894,0,0.00436,0,0,0.14281,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210414,CHING,151940,155550,너는내운명,,60회,전국,003610,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.04002,0,0,0,0.07178,0,0,0.04935,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210415,CHING,234024,001548,너는내운명,,57회,전국,003524,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.00489,0.03765,0,0,0,0,0.01073,0.00999,0.0038,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210415,20210415,CHING,001700,005124,너는내운명,,58회,전국,003424,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.00798,0,0,0,0,0,0.04622,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210415,20210415,CHING,010133,013631,너는내운명,,59회,전국,003458,드라마&영화,드라마,일일연속극,0,0,0,0.00352,0.04189,0.01529,0,0,0,0.05636,0.00479,0,0.0028,0.00173,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210415,20210415,CHING,013743,015959,너는내운명,,60회,전국,002216,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0.01164,0.05147,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210414,20210414,CNTV,020000,024321,불멸의이순신,,5회,전국,004321,드라마&영화,드라마,주간연속극,0,0,0,0,0.07434,0.00647,0.04884,0,0,0.0463,0,0,0,0.10622,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
20210414,20210414,CNTV,025618,034417,태조왕건,,99회,전국,004759,드라마&영화,드라마,주간연속극,0,0,0,0.00324,0.11398,0.0213,0.0147,0.01228,0,0,0,0.00682,0.00801,0.04694,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210414,20210414,CNTV,035709,044527,태조왕건,,100회,전국,004818,드라마&영화,드라마,주간연속극,0,0,0,0.08494,0.04184,0,0.09504,0.20145,0.04995,0,0.07799,0,0.03297,0.13798,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210414,20210414,CNTV,071542,082022,에덴의동쪽,,24회,전국,010440,드라마&영화,드라마,주간연속극,0,0.04612,0.00545,0,0.03308,0.08469,0.10571,0,0,0,0.00546,0.0228,0.05168,0.18333,"이동철역:송승헌,이동욱역:연정훈,지현역:한지혜,민혜린역:이다해,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20210414,20210414,CNTV,094148,104301,동이,,50회,전국,010113,드라마&영화,드라마,주간연속극,0,0,0,0,0.15316,0.30313,0.43202,0,0.15782,0.27829,0.01033,0,0.63261,0.29351,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210414,20210414,CNTV,110203,120553,동이,,51회,전국,010350,드라마&영화,드라마,주간연속극,0,0,0.02976,0.04206,0.50579,0.52228,0.34105,0,0.69286,0.37284,0.01904,0.24363,0.7609,0.51528,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
