BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200812,DRAMAcube,072918,075503,신입사관구해령,,32회,전국,002545,드라마&영화,드라마,미니시리즈,0,0,0,0.13417,0.00399,0,0.00856,0,0,0,0.00378,0,0,0.00611,"구해령역:신세경,이림역:차은우,이진역:박기웅,민우원역:이지훈,송사희역:박지현,구재경역:공정환,이태역:김민상,민익평역:최덕문,모화역:전익령,대비임씨역:김여진,허삼보역:성지루,설금역:양조아,오은임역:이예림,허아란역:장유빈,양시행역:허정도,손길승역:남태우,현경묵역:강훈,성서권역:지건우,안홍익역:오희준,김치국역:이정하,황장군역:윤정섭,이조정랑송씨역:류태호,귀재역:김용운,각쇠역:이관훈,이겸역:윤종훈"
20200812,DRAMAcube,171630,182307,편의점샛별이,,15회,전국,010637,드라마&영화,드라마,미니시리즈,0,0.02521,0.05905,0.20088,0.01776,0.07153,0.0955,0,0.02611,0.00959,0,0.24939,0.10453,0.01552,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200812,DRAMAcube,184028,194240,편의점샛별이,,16회,전국,010212,드라마&영화,드라마,미니시리즈,0.25097,0.01073,0.0039,0.05823,0.02375,0.06959,0.09427,0,0.01334,0.01262,0.15044,0.33532,0.05772,0.11823,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200812,DRAMAcube,224020,234644,모범형사,,11회,전국,010624,드라마&영화,드라마,미니시리즈,0,0,0.26576,0,0.06522,0.58834,0.07036,0,0,0.17109,0.18824,0.00429,0.71957,0.08521,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,DramaH,094124,104622,그놈이그놈이다,,11회,전국,010458,드라마&영화,드라마,미니시리즈,0,0,0,0.00365,0,0.02084,0.12732,0,0.05003,0,0.02048,0.1163,0.20491,0.11457,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,110417,120945,그놈이그놈이다,,12회,전국,010528,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00868,0.15007,0,0,0,0.00747,0,0.3014,0.12401,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,123040,133608,그놈이그놈이다,,12회,전국,010528,드라마&영화,드라마,미니시리즈,0,0,0,0.00256,0,0.01552,0.06447,0,0,0,0.00166,0.00343,0.00138,0.11826,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,153844,164340,그놈이그놈이다,,11회,전국,010456,드라마&영화,드라마,미니시리즈,0,0,0.06233,0,0,0.06014,0.04081,0,0.02126,0.00474,0,0.026,0.09827,0.10235,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,170438,181006,그놈이그놈이다,,12회,전국,010528,드라마&영화,드라마,미니시리즈,0.10204,0,0.12353,0.01918,0,0.00857,0.05859,0.01357,0.00321,0.10081,0.01474,0.00237,0.13984,0.0443,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,222831,233329,그놈이그놈이다,,11회,전국,010458,드라마&영화,드라마,미니시리즈,0,0,0.00198,0,0.02252,0.02946,0,0,0.02199,0.06095,0.06545,0.01405,0.00218,0.00182,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,DramaH,235245,245813,그놈이그놈이다,,12회,전국,010528,드라마&영화,드라마,미니시리즈,0,0,0.02334,0,0.00789,0.00732,0,0,0,0.01808,0.24639,0.00605,0,0.06727,"서현주역:황정음,황지우역:윤현민,박도겸역:서지훈,김선희역:최명길,한서윤역:조우리,서호준역:서현철,정영순역:황영희,남유철역:이황의,송진아역:김규선,오영은역:노수산나,강민정역:송상은,오지환역:김도연,김관장역:송진우,김팔도역:황만익,조미옥역:백주희,강은재역:조현식,홍보희역:유정래,김다은역:한다솔,인교석역:인교진,오작가역:이시언,이작가역:이말년,주작가역:주호민"
20200812,Dramax,090041,100503,우아한친구들,,9회,전국,010422,드라마&영화,드라마,미니시리즈,0,0,0,0.0484,0.02315,0,0.1336,0,0,0,0,0.15713,0.29489,0.0964,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20200812,Dramax,101840,112253,우아한친구들,,10회,전국,010413,드라마&영화,드라마,미니시리즈,0,0,0.08017,0,0,0.08603,0.04297,0,0,0,0.00466,0.11718,0.05472,0.17462,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20200812,Dramax,214124,224549,우아한친구들,,9회,전국,010425,드라마&영화,드라마,미니시리즈,0,0.09282,0.0075,0.03578,0.03562,0.21012,0.02747,0,0.08782,0.11792,0.18141,0.08573,0.29248,0.0012,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20200812,Dramax,225847,240712,우아한친구들,,10회,전국,010825,드라마&영화,드라마,미니시리즈,0,0,0.45316,0.16858,0.00467,0.43504,0.02191,0,0.00871,0.00168,0.15863,0.09275,0.38249,0.02725,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20200812,FOX채널,115155,122400,드라마숨바꼭질,,31회,전국,003205,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.05762,0,0,0,0,0,0.01377,0.06261,0.00439,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200812,FOX채널,122510,125243,드라마숨바꼭질,,32회,전국,002733,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00587,0,0,0,0.00839,0,0,0,0,0,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200812,JTBC2,020000,023809,모범형사,,12회,전국,003809,드라마&영화,드라마,미니시리즈,0.01655,0.02753,0.03983,0.15694,0.17962,0.26387,0.20312,0.01736,0,0,0.30818,0.23052,0.48851,0.17957,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,063346,073820,모범형사,,11회,전국,010434,드라마&영화,드라마,미니시리즈,0,0,0,0.04148,0.00445,0,0.04131,0,0,0,0,0.00354,0.04191,0.02366,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,075501,085933,모범형사,,12회,전국,010432,드라마&영화,드라마,미니시리즈,0,0,0.01273,0,0,0.0046,0.1776,0,0,0,0,0.45993,0.00236,0.1258,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,132053,142527,모범형사,,11회,전국,010434,드라마&영화,드라마,미니시리즈,0,0,0.00965,0.00679,0.12255,0.12046,0.3682,0,0,0.03367,0,0.06274,0.21568,0.46859,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,143840,154315,모범형사,,12회,전국,010435,드라마&영화,드라마,미니시리즈,0,0.36369,0.0442,0.04365,0.52107,0.24751,0.38579,0,0.51433,0.12083,0,0.32995,0.24722,0.61824,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,192216,202651,모범형사,,12회,전국,010435,드라마&영화,드라마,미니시리즈,0,0.41515,0.02414,0.01208,0.28392,0.3529,0.04115,0,0.21611,0.21519,0.03184,0.50054,0.0283,0.03289,"강도창역:손현주,오지혁역:장승조,진서경역:이엘리야,오종태역:오정세,유정석역:지승현,김기태역:손병호,문상범역:손종학,우봉식역:조희봉,윤상미역:신동미,이대철역:조재윤,조성대역:조재룡,권재홍역:차래형,강은희역:백은혜,지만구역:정순원,유정렬역:조승연,남국현역:양현민,변지웅역:김지훈,심동욱역:김명준,이은혜역:이하은,박건호역:이현욱"
20200812,JTBC2,240138,250940,우리사랑했을까,,11회,전국,010802,드라마&영화,드라마,미니시리즈,0,0,0.00551,0,0.02264,0.07523,0.0972,0,0.01051,0.0427,0.02057,0.08436,0.10707,0.07799,"노애정역:송지효,오대오역:손호준,류진역:송종호,오연우역:구자성,구파도역:김민준,주아린역:김다솜,최향자역:김미경,노하늬역:엄채영,강숙희역:김영아,최혜진역:백수희,왕대표역:김병춘,주보혜역:진희경,도광수역:오희준,구동찬역:윤성우,김이사역:이교엽,명쾌남역:이화룡,제니퍼송역:서정연"
