BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201226,ONCE,231955,242456,동이,,44회,전국,010501,드라마&영화,드라마,주간연속극,0,0,0,0,0.0445,0.00385,0.07531,0,0.0102,0.01061,0,0.17171,0.02611,0.01545,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201226,ONCE,243908,254120,동이,,45회,전국,010212,드라마&영화,드라마,주간연속극,0,0.0109,0,0.01352,0.20119,0.00404,0.0311,0,0.00737,0.01072,0.05142,0.01028,0.00202,0.12939,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201226,ONCE,255531,255959,야인시대,,44회,전국,000428,드라마&영화,드라마,주간연속극,0,0,0,0.08746,0,0,0.15532,0,0.28998,0,0.17007,0,0,0.25513,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20201226,SKYUHD,020000,022250,나의위험한아내,,7회/8회,전국,002250,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201226,SKYUHD,152614,173235,나의위험한아내,,7회/8회,전국,020621,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201226,SKYUHD,204421,225043,나의위험한아내,,7회/8회,전국,020622,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201226,OCN Thrills,140529,150605,경이로운소문,,7회,전국,010036,드라마&영화,드라마,미니시리즈,0.00659,0,0.07536,0.15991,0.24537,0.25982,0.21964,0.0063,0.28056,0.01201,0.06199,0.4268,0.48092,0.11054,"소문역:조병규,가모탁역:유준상,도하나역:김세정,추매옥역:염혜란,최장물역:안석환,위겐역:문숙,김기란역:김소라,우식역:은예준,권수호역:이찬형,지청신역:이홍내,백향희역:옥자연,하석구역:윤주상,장춘옥역:이주실,임주연역:이지원,김웅민역:김은수,신혁우역:정원창,백준규역:김민호,김정영역:최윤영,강한울역:이경민,신명휘역:최광일,조태신역:이도엽,노항규역:김승훈,노창규역:전진오,철중역:성지루,문영역:손여은,소권역:전석호,희영역:이선빈"
20201226,OCN Thrills,151923,161952,경이로운소문,,8회,전국,010029,드라마&영화,드라마,미니시리즈,0.02236,0.01631,0.3501,0.18396,0.17476,0.3134,0.17127,0.0928,0.19551,0.03888,0.07325,0.31559,0.44129,0.5812,"소문역:조병규,가모탁역:유준상,도하나역:김세정,추매옥역:염혜란,최장물역:안석환,위겐역:문숙,김기란역:김소라,우식역:은예준,권수호역:이찬형,지청신역:이홍내,백향희역:옥자연,하석구역:윤주상,장춘옥역:이주실,임주연역:이지원,김웅민역:김은수,신혁우역:정원창,백준규역:김민호,김정영역:최윤영,강한울역:이경민,신명휘역:최광일,조태신역:이도엽,노항규역:김승훈,노창규역:전진오,철중역:성지루,문영역:손여은,소권역:전석호,희영역:이선빈"
20201227,KBS2,143106,153010,바람피면죽는다,,7회,전국,005904,드라마&영화,드라마,미니시리즈,0.91167,0.44824,0.39181,0.30444,1.09902,0.9591,1.28276,0.09981,0.82123,0.89032,0.88569,0.87472,1.45061,1.79559,"강여주역:조여정,한우성역:고준,차수호역:김영대,고미래역:연우,염진옥역:송옥숙,손진호역:정상훈,민윤희역:이세나,손동호역:김지훈,백수정역:홍수현,오현정역:공상아,김덕기역:유준홍,장승철역:이시언,안세진역:김예원,홍성완역:이태형,양진선역:김수진,나유리역:송승하,마동균역:오민석,엄지은역:배누리,문정호역:허재호,남기룡역:김도현,박혜경역:한수연,배정식역:김정팔"
20201227,KBS2,154112,161646,오삼광빌라,<1부>,29회,전국,003534,드라마&영화,드라마,주말연속극,1.82483,0.70375,0.10614,0.4633,1.52795,1.56446,1.21644,0.03735,0.70588,0.51661,1.05833,1.89494,1.47462,1.94936,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201227,KBS2,161800,165223,오삼광빌라,<2부>,29회,전국,003423,드라마&영화,드라마,주말연속극,1.95231,0.65996,0.39614,0.62074,1.50998,1.80203,2.06702,0.15274,0.78584,1.03319,1.11959,2.29929,2.5582,3.23436,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201227,KBS2,200723,204216,오삼광빌라,<1부>,30회,전국,003453,드라마&영화,드라마,주말연속극,4.56957,7.2217,8.00571,6.0859,11.67905,16.02693,24.39845,8.39213,9.43922,8.68507,7.68183,15.89451,24.73677,30.52007,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201227,KBS2,204445,211904,오삼광빌라,<2부>,30회,전국,003419,드라마&영화,드라마,주말연속극,4.03828,7.27963,8.6697,5.68897,11.42175,18.68483,25.98621,9.05763,9.61722,10.04179,8.25991,17.29491,26.83422,31.12735,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201227,MBC,241933,244421,제발그남자만나지마요,<1부>,6회,서울/경기/대전/대구/광주/울산/강원/충북/충남/전북/전남/경북/경남,002448,드라마&영화,드라마,미니시리즈,0,0.05048,0.27189,0.3193,0.71573,0.15311,0.57115,0,0.17755,0.11263,0.28814,0.47623,0.23882,0.61054,"서지성역:송하윤,문예슬역:윤보미,탁기현역:공민정,정국희역:이준영,황가을역:강말금,오병길역:정민성,제갈수원역:김기리,옥동진역:남민우,조용환역:김현명,변하리역:박한솔,한유진역:주우재,방정한역:이시훈,감상식역:김태겸,감오중역:김경일,포토그래퍼역:홍윤화,한유진모역:노사연,한유진부역:이무송"
20201227,MBC,244602,251042,제발그남자만나지마요,<2부>,6회,서울/경기/대전/대구/광주/울산/강원/충북/충남/전북/전남/경북/경남,002440,드라마&영화,드라마,미니시리즈,0,0.11499,0,0.02104,0.76536,0.14247,0.25874,0,0.037,0.01794,0.29331,0.16818,0.14615,0.18828,"서지성역:송하윤,문예슬역:윤보미,탁기현역:공민정,정국희역:이준영,황가을역:강말금,오병길역:정민성,제갈수원역:김기리,옥동진역:남민우,조용환역:김현명,변하리역:박한솔,한유진역:주우재,방정한역:이시훈,감상식역:김태겸,감오중역:김경일,포토그래퍼역:홍윤화,한유진모역:노사연,한유진부역:이무송"
20201227,SBS,241158,244654,펜트하우스,<1부>,17회,전국,003456,드라마&영화,드라마,미니시리즈,0.16759,0.25233,0.48741,0.42079,0.4384,1.1568,0.96807,0.23955,0.231,0.47468,1.07228,1.08346,1.50497,1.20529,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,로건리역:박은석,조상헌역:변우민,조비서역:김동규"
20201227,SBS,244834,252011,펜트하우스,<2부>,17회,전국,003137,드라마&영화,드라마,미니시리즈,0,0.0363,0.523,0.70567,0.79392,1.17869,0.64708,0.40873,0.09946,0.48097,1.05384,1.26802,1.38389,1.11849,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,로건리역:박은석,조상헌역:변우민,조비서역:김동규"
20201227,JTBC,174644,185219,허쉬,,6회,전국,010535,드라마&영화,드라마,미니시리즈,0.0226,0.60146,0.53456,0.3041,0.40437,0.69425,0.9773,0.05118,0.21911,0.06971,1.02125,0.72294,1.44987,0.64662,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20201227,JTBC,242709,254030,허쉬,,5회,전국,011321,드라마&영화,드라마,미니시리즈,0,0.01788,0.15261,0.0403,0.80995,0.41202,0.47566,0.11349,0.16552,0.13187,0.239,1.39216,0.46382,0.6476,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20201227,JTBC,255229,255959,허쉬,,6회,전국,000730,드라마&영화,드라마,미니시리즈,0,0,0,0,0.33029,0.07335,0.32412,0,0,0,0.21884,0.68295,0.41932,0.10511,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20201227,TV CHOSUN,125247,134953,복수해라,,10회,전국,005706,드라마&영화,드라마,주말연속극,0,0.0775,0.11265,0.0398,0.07586,0.4881,0.54013,0.0118,0.38698,0.04705,0.01407,0.20314,0.76248,0.46752,"강해라역:김사랑,차민준역:윤현민,김태온역:유선,김상구역:정만식,구은혜역:윤소이,김현성역:정의제,최도윤역:장유상,이훈석역:정욱,차이현역:박은혜,이가온역:정현준,송이사장역:홍서준"
20201227,tvN,103850,120102,철인왕후,,5회,전국,012212,드라마&영화,드라마,미니시리즈,1.80807,0.11901,1.15621,0.72535,1.88586,2.18288,0.89538,1.71797,0.79559,0.30926,1.45491,2.31472,2.45776,0.92414,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
20201227,tvN,180605,192815,철인왕후,,5회,전국,012210,드라마&영화,드라마,미니시리즈,0.86821,0.34693,0.23202,1.23436,1.0389,1.72183,1.25947,1.23512,1.1637,1.00365,1.82484,1.87434,2.12926,1.26983,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
