BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211222,20211222,MBC M,093510,105850,옷소매붉은끝동,,11회,전국,012340,드라마&영화,드라마,미니시리즈,0,0,0,0.02373,0.00393,0.04897,0.017,0,0,0.03544,0.01184,0.0065,0.06175,0.01713,"이산역:이준호,성덕임역:이세영,홍덕로역:강훈,영조역:이덕화,제조상궁조씨역:박지영,중전김씨역:장희진,서상궁역:장혜진,홍정여역:조희봉,화완옹주역:서효림,혜빈홍씨역:강말금,강태호역:오대환,김복연역:이민지,배경희역:하율리,손영희역:이은샘,서계중역:문정대,정재화역:배제기,김두성역:김강민,정백익역:권현빈,청연군주역:김이온,청선군주역:조승희,강월혜역:지은,동궁내관역:윤효식,박상궁역:차미경,숙의문씨역:고하,성식역:양병열,홍단역:박서경,심휘원역:김병춘,화빈윤씨역:이서,어린이산역:이주원,어린덕임역:이설아,어린덕로역:최정후,어린복연역:윤해빈,어린경희역:이서현,어린영희역:조시연,사도세자역:도상우,노인역:이순재"
20211222,20211222,O tvN,020000,022727,나의아저씨,,4회,전국,002727,드라마&영화,드라마,미니시리즈,0,0,0.02712,0,0.27396,0.04351,0.34428,0,0,0,0,0.57936,0,0.02272,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20211222,20211222,O tvN,073504,084352,마인,,5회,전국,010848,드라마&영화,드라마,미니시리즈,0.00807,0,0.02212,0.02265,0,0.0085,0.02003,0.00635,0,0,0.03972,0,0,0.02281,"서희수역:이보영,정서현역:김서형,한지용역:이현욱,강자경역:옥자연,한수혁역:차학연,김유연역:정이서,한진호역:박혁권,양순혜역:박원숙,한회장역:정동환,한하준역:정현준,한진희역:김혜화,박정도역:조은솔,엠마수녀역:예수정,주집사역:박성연,김성태역:이중옥,오수영역:조윤서"
20211222,20211222,O tvN,090033,101337,마인,,6회,전국,011304,드라마&영화,드라마,미니시리즈,0.09005,0,0.05587,0.00181,0.04768,0.09689,0.07816,0.01009,0.00272,0,0.0366,0.06077,0.24646,0.07048,"서희수역:이보영,정서현역:김서형,한지용역:이현욱,강자경역:옥자연,한수혁역:차학연,김유연역:정이서,한진호역:박혁권,양순혜역:박원숙,한회장역:정동환,한하준역:정현준,한진희역:김혜화,박정도역:조은솔,엠마수녀역:예수정,주집사역:박성연,김성태역:이중옥,오수영역:조윤서"
20211222,20211222,O tvN,102858,113405,하이바이마마,,5회,전국,010507,드라마&영화,드라마,미니시리즈,0,0,0.00692,0.00406,0.09139,0.04367,0.05586,0,0.00849,0,0.21444,0.23001,0.06201,0.07199,"차유리역:김태희,조강화역:이규형,오민정역:고보결,조서우역:서우진,전은숙역:김미경,차무풍역:박수영,차연지역:김미수,고현정역:신동미,계근상역:오의식,미동댁역:윤사봉,장필승역:이시우,장교수역:안내상,정귀순역:반효정,성미자역:배해선,서봉연역:박은혜,장대춘역:김대곤,장영심역:신수연,강상봉역:이제우,심금재역:심완준,박혜진역:배윤경,권만석역:최대성,신순애역:김슬기"
20211222,20211222,O tvN,114645,125600,하이바이마마,,6회,전국,010915,드라마&영화,드라마,미니시리즈,0,0,0,0.0058,0,0.15548,0.04203,0.09143,0,0.23301,0.22251,0.25568,0.10633,0.0271,"차유리역:김태희,조강화역:이규형,오민정역:고보결,조서우역:서우진,전은숙역:김미경,차무풍역:박수영,차연지역:김미수,고현정역:신동미,계근상역:오의식,미동댁역:윤사봉,장필승역:이시우,장교수역:안내상,정귀순역:반효정,성미자역:배해선,서봉연역:박은혜,장대춘역:김대곤,장영심역:신수연,강상봉역:이제우,심금재역:심완준,박혜진역:배윤경,권만석역:최대성,신순애역:김슬기"
20211222,20211222,O tvN,151527,162547,멜랑꼴리아,,11회,전국,011020,드라마&영화,드라마,미니시리즈,0,0.03323,0.06008,0,0.06637,0.00503,0.06051,0,0,0.05586,0.01618,0.01209,0.00806,0.18097,"지윤수역:임수정,백승유역:이도현,노정아역:진경,류성재역:최대훈,성예린역:우다비,성민준역:장현성,백민식역:김호진,유혜미역:변정수,민희승역:백지원,노연우역:오혜원,노인형역:장광,지현욱역:오광록,신경인역:전국향,류현일역:한기중,김지나역:김지영,성유찬역:이유진,오진택역:손진환,최성한역:전진기,김진희역:양조아,한명진역:안상우,최시안역:신수연,조윤아역:이세나,임형빈역:이태형,장규영역:최우성,이현재역:이강지,박형도역:이상진"
20211222,20211222,O tvN,164025,174611,멜랑꼴리아,,12회,전국,010546,드라마&영화,드라마,미니시리즈,0.0188,0.01454,0.06231,0.05038,0.01347,0.00168,0.09822,0.00842,0.01118,0.03205,0.00462,0.01328,0.03892,0.07311,"지윤수역:임수정,백승유역:이도현,노정아역:진경,류성재역:최대훈,성예린역:우다비,성민준역:장현성,백민식역:김호진,유혜미역:변정수,민희승역:백지원,노연우역:오혜원,노인형역:장광,지현욱역:오광록,신경인역:전국향,류현일역:한기중,김지나역:김지영,성유찬역:이유진,오진택역:손진환,최성한역:전진기,김진희역:양조아,한명진역:안상우,최시안역:신수연,조윤아역:이세나,임형빈역:이태형,장규영역:최우성,이현재역:이강지,박형도역:이상진"
20211222,20211222,O tvN,180034,190154,어사와조이,,13회,전국,010120,드라마&영화,드라마,미니시리즈,0,0,0.04326,0,0.00942,0.05536,0.18804,0,0,0.3179,0,0.38607,0.02903,0.12946,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
20211222,20211222,O tvN,191418,201545,어사와조이,,14회,전국,010127,드라마&영화,드라마,미니시리즈,0.16846,0,0.05666,0,0.02101,0.04449,0.31768,0,0,0.02683,0,0.23408,0.28262,0.28311,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
20211222,20211223,O tvN,231508,003354,나의아저씨,,5회,전국,011846,드라마&영화,드라마,미니시리즈,0.02003,0.01504,0.07145,0.01566,0.1336,0.1205,0.05039,0,0.0272,0,0.00693,0.01564,0.14512,0.03157,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20211223,20211223,O tvN,005521,015959,나의아저씨,,6회,전국,010438,드라마&영화,드라마,미니시리즈,0,0,0,0.06172,0.11319,0.0483,0.12309,0,0,0.033,0,0,0.22295,0.00894,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20211222,20211223,OCN,233013,004647,배드앤크레이지,,1회,전국,011634,드라마&영화,드라마,미니시리즈,0,0,0.10967,0.06115,0.11472,0.08122,0.17904,0,0,0.35615,0.19452,0.16247,0.16007,0.0565,"류수열역:이동욱,K역:위하준,이희겸역:한지은,오경태역:차학연,서승숙역:강애심,류동열역:김대곤,도유곤역:임기홍,염근수역:최광제,곽봉필역:성지루,양재선역:차시원,김계식역:이화룡,허종구역:신주환,정찬기역:조동인,도인범역:이상홍,용사장역:김히어라,안드레이역:원현준"
20211223,20211223,OCN,010306,015959,배드앤크레이지,,2회,전국,005653,드라마&영화,드라마,미니시리즈,0,0.04897,0.14147,0.14448,0.07258,0.05529,0.08319,0,0.02835,0,0.0205,0,0.02996,0.1546,"류수열역:이동욱,K역:위하준,이희겸역:한지은,오경태역:차학연,서승숙역:강애심,류동열역:김대곤,도유곤역:임기홍,염근수역:최광제,곽봉필역:성지루,양재선역:차시원,김계식역:이화룡,허종구역:신주환,정찬기역:조동인,도인범역:이상홍,용사장역:김히어라,안드레이역:원현준"
20211222,20211222,O'live,145032,160725,배드앤크레이지,,1회,전국,011653,드라마&영화,드라마,미니시리즈,0,0,0.02328,0.19021,0,0.00364,0.03595,0,0,0.01237,0.16661,0.13691,0.05393,0.00635,"류수열역:이동욱,K역:위하준,이희겸역:한지은,오경태역:차학연,서승숙역:강애심,류동열역:김대곤,도유곤역:임기홍,염근수역:최광제,곽봉필역:성지루,양재선역:차시원,김계식역:이화룡,허종구역:신주환,정찬기역:조동인,도인범역:이상홍,용사장역:김히어라,안드레이역:원현준"
20211222,20211222,O'live,162506,173422,배드앤크레이지,,2회,전국,010916,드라마&영화,드라마,미니시리즈,0,0,0.00392,0.08067,0.35736,0.04721,0.03301,1.15029,0.05853,0.23166,0.25481,0.21201,0.06307,0.0283,"류수열역:이동욱,K역:위하준,이희겸역:한지은,오경태역:차학연,서승숙역:강애심,류동열역:김대곤,도유곤역:임기홍,염근수역:최광제,곽봉필역:성지루,양재선역:차시원,김계식역:이화룡,허종구역:신주환,정찬기역:조동인,도인범역:이상홍,용사장역:김히어라,안드레이역:원현준"
20211222,20211223,O'live,230823,000755,어사와조이,,11회,전국,005932,드라마&영화,드라마,미니시리즈,0,0.05242,0,0.00581,0.03095,0.20241,0.01144,0,0,0,0.0183,0.04873,0.14684,0.02553,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
20211223,20211223,O'live,002411,012348,어사와조이,,12회,전국,005937,드라마&영화,드라마,미니시리즈,0,0.07464,0,0.05175,0.05709,0.0328,0.08735,0.28993,0.08786,0.03327,0,0.20102,0.17167,0.11513,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
20211223,20211223,SBS플러스,012617,015959,그해우리는,,3회,전국,003342,드라마&영화,드라마,미니시리즈,2.50597,0,0,0.44234,0.66321,0.10752,0,0.53722,0.40785,0,0.40506,0.32829,0.05042,0.08816,"최웅역:최우식,국연수역:김다미,김지웅역:김성철,엔제이역:노정의,이솔이역:박진주,박동일역:조복래,구은호역:안동구,정채란역:전혜원,최호역:박원상,이연옥역:서정연,강자경역:차미경,방이훈역:허준석,임태훈역:이승우,김명호역:박연우,지예인역:윤상정,박치성역:박도욱,강지운역:차승엽,안미연역:안수빈"
20211222,20211222,SKY,020213,031233,꽃피면달생각하고,,1회,전국,011020,드라마&영화,드라마,미니시리즈,0.11023,0,0.007,0.00259,0.02227,0.02325,0.13347,0,0,0,0.02044,0,0.00675,0.00785,"남영역:유승호,강로서역:이혜리,이표역:변우석,한애진역:강미나,이시흠역:최원영,연조문역:장광,황가역:임원희,강해수역:배유람,춘개역:김기방,천금역:서예화,운심역:박아인,심헌역:문유강,김얼동역:김민호,임금이강역:정성일,계상목역:홍완표,김석원역:이시훈,경빈이씨역:안시하,중전연씨역:변서윤,조희보역:신현종,중목역:이하늬,하목역:신희철,남태호역:임철형,태선역:이기택,옥란역:김지안"
20211222,20211222,SKY,032657,043627,엉클,,3회,전국,010930,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.06462,0,0,0,0,0,0,0,0.00766,"왕준혁역:오정세,왕준희역:전혜진,민지후역:이경훈,박혜령역:박선영,주경일역:이상우,송화음역:이시원,신채영역:최규리,신민기역:고경민,주노을역:윤해빈,김유라역:황우슬혜,예소담역:김하연,천다정역:정수영,박세찬역:박시완,오현주역:송아경,정수진역:이나은,신화자역:송옥숙,민경수역:윤희석,김영아역:배그린,장익역:안석환,장연주역:장희령,손주노역:최승윤,장도경역:김민철,황근영역:김승욱"
20211222,20211222,SKY,044817,060142,엉클,,4회,전국,011325,드라마&영화,드라마,주말연속극,0.10463,0,0,0,0.02979,0.08533,0.01958,0,0,0,0,0,0.01602,0.04225,"왕준혁역:오정세,왕준희역:전혜진,민지후역:이경훈,박혜령역:박선영,주경일역:이상우,송화음역:이시원,신채영역:최규리,신민기역:고경민,주노을역:윤해빈,김유라역:황우슬혜,예소담역:김하연,천다정역:정수영,박세찬역:박시완,오현주역:송아경,정수진역:이나은,신화자역:송옥숙,민경수역:윤희석,김영아역:배그린,장익역:안석환,장연주역:장희령,손주노역:최승윤,장도경역:김민철,황근영역:김승욱"
20211222,20211222,SKY,084951,100011,꽃피면달생각하고,,1회,전국,011020,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.01009,0.05859,0,0,0,0,0.01231,0.11652,0.05742,"남영역:유승호,강로서역:이혜리,이표역:변우석,한애진역:강미나,이시흠역:최원영,연조문역:장광,황가역:임원희,강해수역:배유람,춘개역:김기방,천금역:서예화,운심역:박아인,심헌역:문유강,김얼동역:김민호,임금이강역:정성일,계상목역:홍완표,김석원역:이시훈,경빈이씨역:안시하,중전연씨역:변서윤,조희보역:신현종,중목역:이하늬,하목역:신희철,남태호역:임철형,태선역:이기택,옥란역:김지안"
20211222,20211222,SKY,120844,131906,꽃피면달생각하고,,2회,전국,011022,드라마&영화,드라마,미니시리즈,0,0,0.06212,0,0.08517,0.00931,0.08792,0,0,0.07266,0.12068,0.06778,0.15704,0.07333,"남영역:유승호,강로서역:이혜리,이표역:변우석,한애진역:강미나,이시흠역:최원영,연조문역:장광,황가역:임원희,강해수역:배유람,춘개역:김기방,천금역:서예화,운심역:박아인,심헌역:문유강,김얼동역:김민호,임금이강역:정성일,계상목역:홍완표,김석원역:이시훈,경빈이씨역:안시하,중전연씨역:변서윤,조희보역:신현종,중목역:이하늬,하목역:신희철,남태호역:임철형,태선역:이기택,옥란역:김지안"
